repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-01-01T00:00:00+00:00,ded6f3045ff9de93e9f60a6700432c70139e31b0,186397,558,724,793,5072,31,60,340,135,0,91,0.48820528227385634,475,2.548324275605294,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-02-01T00:00:00+00:00,ded6f3045ff9de93e9f60a6700432c70139e31b0,186397,558,724,793,5072,31,60,340,135,0,91,0.48820528227385634,475,2.548324275605294,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-03-01T00:00:00+00:00,ded6f3045ff9de93e9f60a6700432c70139e31b0,186397,558,724,793,5072,31,60,340,135,0,91,0.48820528227385634,475,2.548324275605294,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-04-01T00:00:00+00:00,0682cafe0855bb55899aeca24530663da1d7cb86,186397,558,724,793,5072,31,60,340,135,0,91,0.48820528227385634,475,2.548324275605294,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-05-01T00:00:00+00:00,2963e478664aac057376998f0910c6f25ae63250,186670,559,724,794,5073,31,60,340,137,0,91,0.4874912947983072,477,2.5553115122944234,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-06-01T00:00:00+00:00,898b29b0fa3888eb738fffaf04e5ac47a6b2bad9,186670,558,724,793,5072,31,60,340,136,0,91,0.4874912947983072,476,2.5499544650988377,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-07-01T00:00:00+00:00,b9a44ffe667793094e7144c168928a9b85c88033,186670,558,724,793,5072,31,60,340,136,0,91,0.4874912947983072,476,2.5499544650988377,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-08-01T00:00:00+00:00,9861259bca5a283a17b660d1cdb8ae05b5efb459,255250,1148,724,1360,7002,51,71,361,254,0,122,0.4779627815866797,615,2.4094025465230167,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-09-01T00:00:00+00:00,5199c4c3959ac7e9bae8ee220edd79d10bb12012,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-10-01T00:00:00+00:00,5199c4c3959ac7e9bae8ee220edd79d10bb12012,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-11-01T00:00:00+00:00,31aed5cd927c57d80c91f03a54c15836ad98c506,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2023-12-01T00:00:00+00:00,340256b3b395d862fb659e4df5bf994a32c1321e,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-01-01T00:00:00+00:00,ad357d538a59f5c05ef313e8d30eac0820435a66,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-02-01T00:00:00+00:00,b4b8afa1690a505d6ec02e81bd5cd71cee7bd829,255270,1148,724,1360,7002,51,71,361,254,0,122,0.47792533396012066,615,2.4092137736514276,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-03-01T00:00:00+00:00,aee8acf60f88e789fb1311a4ddd91b83b421eb3c,255280,1148,724,1360,7002,51,71,361,255,0,122,0.4779066123472266,616,2.413036665622062,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-04-01T00:00:00+00:00,e32f496f12de4150bc0dc835ff4e319e4b35279d,255277,1148,724,1360,7002,51,71,361,254,0,122,0.47791222867708416,615,2.4091477101344814,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-05-01T00:00:00+00:00,d8f86e81b284e8e81e46b9a7b71878bea154c8c5,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-06-01T00:00:00+00:00,74c1391d66a18a9fa24844ab17953424c52e6f47,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-07-01T00:00:00+00:00,8afc3528783edbdccb7401f250a56921387f1656,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-08-01T00:00:00+00:00,8afc3528783edbdccb7401f250a56921387f1656,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-09-01T00:00:00+00:00,b3bcfa446691f7a358c9cf0de96e0697b1238b10,256292,1159,724,1371,7058,51,72,362,251,0,123,0.4799213397218798,613,2.3918030995895307,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-10-01T00:00:00+00:00,7a9ea40cbbe5c4e345dd460fefcfc15c14ebf05d,256292,1159,724,1371,7058,51,72,362,251,0,123,0.4799213397218798,613,2.3918030995895307,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-11-01T00:00:00+00:00,90442f8e0cd4a17f62c99ca4000d9e6c7cf70cdc,255833,1146,724,1359,7064,52,71,362,247,0,123,0.48078238538421547,609,2.3804591276340425,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2024-12-01T00:00:00+00:00,32e3a4b776acfdce8c38618462640f201b53e625,255840,1146,724,1359,7064,52,71,362,247,0,123,0.4807692307692308,609,2.380393996247655,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-01-01T00:00:00+00:00,aa5f5c0e2f7f80a02988010713bdbbdadf5c5be4,255840,1146,724,1359,7064,52,71,362,247,0,123,0.4807692307692308,609,2.380393996247655,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-02-01T00:00:00+00:00,4d771fb1f6dffdcfad3e2ccf48504b9c66c65433,256124,1147,724,1360,7069,52,71,363,248,0,123,0.48023613562180817,611,2.3855632428042663,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-03-01T00:00:00+00:00,8ea67f3cc2d394bebd459902bea90f8cc4616978,256202,1147,724,1360,7070,52,71,363,248,0,123,0.48008992904036657,611,2.384836964582634,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-04-01T00:00:00+00:00,700865202984f36fa8e040df6222bda5e9d4f6a1,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-05-01T00:00:00+00:00,97ae1d2e3bec654b6b6dbf462cd5394dba6ad97f,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-06-01T00:00:00+00:00,c3a93a57fe91996d4d4f48a6201365b22df00baa,256720,1149,724,1364,7081,52,73,365,251,0,125,0.48691181053287624,616,2.399501402306014,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-07-01T00:00:00+00:00,933e12d7f1adef480464ded471508d754e1d06e3,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-08-01T00:00:00+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-09-01T00:00:00+00:00,54d861ab04d24a0b8151c6147143d4ddbaaab07b,257018,1150,724,1365,7087,53,73,365,253,0,126,0.49023803780279984,618,2.404500852080399,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-10-01T00:00:00+00:00,7c9f4316490a1712af3b0c6d9e4a50650cb1fb53,257107,1150,724,1365,7088,53,73,366,254,0,126,0.49006833730703553,620,2.4114473740504923,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-11-01T00:00:00+00:00,336c53a163d05573d538e8c6691f88f45c30e446,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2025-12-01T00:00:00+00:00,b188ac34b6179b09abe9f89a54d2ae7871a20a7d,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2026-01-01T00:00:00+00:00,e77867b2d3b9f8c371274a5d1ce40edab99b0abd,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2026-02-01T00:00:00+00:00,a6c0491438300cad332655a6c5341780dca781eb,260755,1159,724,1393,7190,56,89,375,264,0,145,0.5560775440547641,639,2.450576211386167,ok
165548191.0,peass-ng/PEASS-ng,C#,A1,2026-03-01T00:00:00+00:00,fce03212ab43c805695b1d4c060aef476140f2f6,261256,1160,724,1397,7207,56,92,376,264,0,148,0.5664941666411489,640,2.4497045043941577,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-06-05T22:00:41+00:00,5c1f0813440a9695f0dd0cc7e09c500644b4f8fe,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-07-05T22:00:41+00:00,8afc3528783edbdccb7401f250a56921387f1656,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-08-05T22:00:41+00:00,8afc3528783edbdccb7401f250a56921387f1656,255276,1148,724,1360,7002,51,71,361,254,0,122,0.47791410081637126,615,2.409157147557937,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-09-05T22:00:41+00:00,7979c470a175fe9dc3ebb7ceca6f9b18724b493c,256292,1159,724,1371,7058,51,72,362,251,0,123,0.4799213397218798,613,2.3918030995895307,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-10-05T22:00:41+00:00,4bd1dbdf45c767c731fe2cb0fd68046eee76bed2,256704,1160,724,1372,7070,52,72,362,253,0,124,0.4830466217900773,615,2.395755422587883,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-11-05T22:00:41+00:00,90442f8e0cd4a17f62c99ca4000d9e6c7cf70cdc,255833,1146,724,1359,7064,52,71,362,247,0,123,0.48078238538421547,609,2.3804591276340425,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2024-12-05T22:00:41+00:00,2a71da4bb206a61b5e55b34eb80c5dfc9b32462d,255840,1146,724,1359,7064,52,71,362,247,0,123,0.4807692307692308,609,2.380393996247655,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-01-05T22:00:41+00:00,aa5f5c0e2f7f80a02988010713bdbbdadf5c5be4,255840,1146,724,1359,7064,52,71,362,247,0,123,0.4807692307692308,609,2.380393996247655,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-02-05T22:00:41+00:00,41e00d5618079967985447489a4b8e4bb3bbce6a,256124,1147,724,1360,7069,52,71,363,248,0,123,0.48023613562180817,611,2.3855632428042663,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-03-06T22:00:41+00:00,8ea67f3cc2d394bebd459902bea90f8cc4616978,256202,1147,724,1360,7070,52,71,363,248,0,123,0.48008992904036657,611,2.384836964582634,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-03-13T22:00:41+00:00,8ea67f3cc2d394bebd459902bea90f8cc4616978,256202,1147,724,1360,7070,52,71,363,248,0,123,0.48008992904036657,611,2.384836964582634,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-03-20T22:00:41+00:00,46193aa0d52b8beddbe70774464d48048cfbb0e2,256232,1147,724,1360,7071,52,71,363,248,0,123,0.4800337194417559,611,2.384557744544007,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-03-27T22:00:41+00:00,46193aa0d52b8beddbe70774464d48048cfbb0e2,256232,1147,724,1360,7071,52,71,363,248,0,123,0.4800337194417559,611,2.384557744544007,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-04-03T22:00:41+00:00,700865202984f36fa8e040df6222bda5e9d4f6a1,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-04-10T22:00:41+00:00,700865202984f36fa8e040df6222bda5e9d4f6a1,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-04-17T22:00:41+00:00,700865202984f36fa8e040df6222bda5e9d4f6a1,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-04-24T22:00:41+00:00,97ae1d2e3bec654b6b6dbf462cd5394dba6ad97f,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-05-01T22:00:41+00:00,97ae1d2e3bec654b6b6dbf462cd5394dba6ad97f,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-05-08T22:00:41+00:00,97ae1d2e3bec654b6b6dbf462cd5394dba6ad97f,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-05-15T22:00:41+00:00,97ae1d2e3bec654b6b6dbf462cd5394dba6ad97f,256240,1147,724,1360,7071,52,71,363,248,0,123,0.48001873243833904,611,2.3844832969091474,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-05-22T22:00:41+00:00,5a5d44f3931fc8eec04b801885e830eab4e55378,256280,1147,724,1360,7071,52,71,363,250,0,123,0.47994381145621984,613,2.3919150928671766,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-05-29T22:00:41+00:00,11e9b8dde6e1d06e5975e1dc0b59a64ef8e9399f,256715,1149,724,1364,7081,52,73,365,251,0,125,0.4869212940420311,616,2.399548137039129,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-06-05T22:00:41+00:00,39066f686749ae518a1bb53781e76549b261ef09,256720,1149,724,1364,7081,52,73,365,251,0,125,0.48691181053287624,616,2.399501402306014,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-06-12T22:00:41+00:00,d5e3c2a885c8347b60d00dd6b02b42452fa6de54,256720,1149,724,1364,7081,52,73,365,251,0,125,0.48691181053287624,616,2.399501402306014,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-06-19T22:00:41+00:00,d335b9254f6fb24561c322deca2dfaf1bf227b15,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-06-26T22:00:41+00:00,4061cef7e8fc30f6809ee71e7658b1edf46f0e84,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-07-03T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-07-10T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-07-17T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-07-24T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-07-31T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-08-07T22:00:41+00:00,41128808a6d36dd954e577e2ce8f1de475e34a3a,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-08-14T22:00:41+00:00,c3e50dbdbf40d9a37a0e79b60096d1373b1e4c43,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-08-21T22:00:41+00:00,c3e50dbdbf40d9a37a0e79b60096d1373b1e4c43,256741,1149,724,1364,7081,52,73,365,251,0,125,0.48687198382806024,616,2.399305136304681,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-08-28T22:00:41+00:00,54d861ab04d24a0b8151c6147143d4ddbaaab07b,257018,1150,724,1365,7087,53,73,365,253,0,126,0.49023803780279984,618,2.404500852080399,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-09-04T22:00:41+00:00,147de0fc8836360e4f5fbf2868e17982c8508db3,257107,1150,724,1365,7088,53,73,366,254,0,126,0.49006833730703553,620,2.4114473740504923,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-10-05T22:00:41+00:00,c83eef9cd8628e668e6c89f4b32b6107fe127a33,257107,1150,724,1365,7088,53,73,366,254,0,126,0.49006833730703553,620,2.4114473740504923,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-11-05T22:00:41+00:00,336c53a163d05573d538e8c6691f88f45c30e446,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2025-12-05T22:00:41+00:00,b188ac34b6179b09abe9f89a54d2ae7871a20a7d,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-01-05T22:00:41+00:00,9d35195c56f9f0487640d93bc7be1d39f1e79b8c,257178,1150,724,1365,7088,53,73,366,254,0,126,0.48993304248419384,620,2.4107816376206364,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-02-05T22:00:41+00:00,c1bf38a8abbd69bff169e257e89c5cca91fca4e5,260755,1159,724,1393,7190,56,89,375,264,0,145,0.5560775440547641,639,2.450576211386167,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-03-05T22:00:41+00:00,7b35ad0e016c081452770f477e9564ff3e2758bd,261256,1160,724,1397,7207,56,92,376,264,0,148,0.5664941666411489,640,2.4497045043941577,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-04-05T22:00:41+00:00,53973a2754525e5149e1aa9a8b76491e24b24d7e,261613,1161,724,1399,7230,56,92,376,264,0,148,0.5657211224212864,640,2.4463616104704276,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-05-05T22:00:41+00:00,15a244cb301d1647672b88da2f1cd5e87d42f4d2,261929,1161,724,1399,7240,54,92,376,264,0,146,0.5574029603442154,640,2.443410237125328,ok
165548191.0,peass-ng/PEASS-ng,C#,A2,2026-06-05T22:00:41+00:00,e7ac3b2d0eeed8e488a3ca4bc27ae426373a59ac,261856,1161,724,1399,7244,54,92,376,264,0,146,0.5575583526823903,640,2.4440914090186974,ok
