repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
710601088.0,crewAIInc/crewAI,Python,A1,2023-11-01T00:00:00+00:00,308349442ca728684012f569e61c0c8a197e06ce,142,7,0,2,6,18.0,30.0,9.5,12.0,1.0,1.0,0.0,2.0,1.5,2.7,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,ok
710601088.0,crewAIInc/crewAI,Python,A1,2023-12-01T00:00:00+00:00,da00aa26684c40b74556d9e7e12973f70fe5294d,764,16,0,7,31,50.0,80.2,14.0,29.0,1.0,3.0,0.0,1.0,5.0,11.800000000000002,1.0,4.800000000000001,0.0,0.0,1.0,1.0,0.0,2.200000000000001,ok
710601088.0,crewAIInc/crewAI,Python,A1,2024-01-01T00:00:00+00:00,fddeb0e6723ca72bead7b45cbc8eaa93fd387fc4,1310,21,0,10,51,54.5,117.89999999999999,11.0,32.0,1.0,4.0,0.0,2.0,6.5,12.499999999999995,0.0,4.499999999999998,0.0,0.0,1.0,1.0,0.0,3.0999999999999996,ok
710601088.0,crewAIInc/crewAI,Python,A1,2024-02-01T00:00:00+00:00,8fc0f33dd5c13872a9b051fd3b5df2b8b46ca1c8,2062,30,0,17,90,36.0,169.60000000000002,9.5,34.0,1.0,4.0,0.0,2.0,6.0,22.000000000000004,0.0,6.0,0.0,0.0,1.0,2.0,0.0,4.000000000000002,ok
710601088.0,crewAIInc/crewAI,Python,A1,2024-03-01T00:00:00+00:00,78bf008c366aa95487819761e4b001c117cb0a25,4144,39,0,29,188,31.0,224.79999999999998,12.0,33.30000000000001,1.0,4.0,0.0,2.0,6.0,33.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,6.399999999999999,ok
