relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
benchmarks/scripts/bench_dlt.py,3,callable,ok,benchmarks.scripts.bench_dlt.parse_mongodb_table,benchmarks.scripts.bench_dlt.parse_mongodb_table,8c4db0e567b8d1b028d38c51bb6134930eac9f8d,2026-05-28T09:52:25+03:00,f9054c786c0dc3dfcfb2ab90bbc67df985c408c9,2026-05-30T11:33:00+03:00,2,81,0.13333333333333333,,,False,False,0,2,0.0,355.46,,0.005626452034887128,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_dlt.py,6,callable,ok,benchmarks.scripts.bench_dlt.mongodb_source,benchmarks.scripts.bench_dlt.mongodb_source,f9054c786c0dc3dfcfb2ab90bbc67df985c408c9,2026-05-30T11:33:00+03:00,09d1ddf11e985107c97f9878b2d46e168e1b2f22,2026-06-03T11:30:12-07:00,2,78,0.08,,,False,False,0,2,0.0,359.88,,0.00555743090260911,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_dlt.py,7,callable,ok,benchmarks.scripts.bench_dlt.normalize_mssql_uri,benchmarks.scripts.bench_dlt.normalize_mssql_uri,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,1,73,0.07692307692307693,,,False,False,0,1,0.0,361.3,,0.0027677964828995024,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_dlt.py,8,callable,ok,benchmarks.scripts.bench_dlt.patch_dlt_mssql_json_type,benchmarks.scripts.bench_dlt.patch_dlt_mssql_json_type,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,1,73,0.14285714285714285,,,False,False,0,1,0.0,361.3,,0.0027677964828995024,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,0,callable,ok,benchmarks.scripts.bench_spark.int_env,benchmarks.scripts.bench_spark.int_env,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.2,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,1,callable,ok,benchmarks.scripts.bench_spark.default_partitions,benchmarks.scripts.bench_spark.default_partitions,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.5,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,2,callable,ok,benchmarks.scripts.bench_spark.required_packages,benchmarks.scripts.bench_spark.required_packages,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.09090909090909091,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,3,callable,ok,benchmarks.scripts.bench_spark.query_string,benchmarks.scripts.bench_spark.query_string,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.5,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,4,callable,ok,benchmarks.scripts.bench_spark.parse_credentials,benchmarks.scripts.bench_spark.parse_credentials,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.14285714285714285,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,5,callable,ok,benchmarks.scripts.bench_spark.postgres_config,benchmarks.scripts.bench_spark.postgres_config,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.08333333333333333,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
