relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
Microsoft.Azure.Cosmos.Encryption.Custom/src/DataEncryptionKeyProperties.cs,1,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DataEncryptionKeyProperties.Equals,Microsoft.Azure.Cosmos.Encryption.Custom.DataEncryptionKeyProperties.Equals,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.2,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DataEncryptionKeyProperties.cs,2,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DataEncryptionKeyProperties.GetHashCode,Microsoft.Azure.Cosmos.Encryption.Custom.DataEncryptionKeyProperties.GetHashCode,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.07692307692307693,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,0,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.010638297872340425,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,0,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.DekCache,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.DekCache,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.25,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,1,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.GetOrAddDekPropertiesAsync,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.GetOrAddDekPropertiesAsync,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.041666666666666664,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,2,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.GetOrAddRawDekAsync,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.GetOrAddRawDekAsync,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.041666666666666664,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,3,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.SetDekProperties,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.SetDekProperties,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.2,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,4,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.SetRawDek,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.SetRawDek,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.25,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,5,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.RemoveAsync,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.RemoveAsync,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.125,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/src/DekCache.cs,6,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.FetchAsync,Microsoft.Azure.Cosmos.Encryption.Custom.DekCache.FetchAsync,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,849dad4bc73841a46a4f055f573bdfbbce1680de,2021-09-16T17:48:15+05:30,1,1792,0.1111111111111111,,,False,False,1,0,1342.6,0.0,0.0007448216147922261,,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
