repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
879473096.0,bespokelabsai/curator,Python,A1,2024-11-01T00:00:00+00:00,5ca8669e4d0d626aee34c900148c3a8a69d88adc,1098,5,0,8,11,1,0,0,3,0,1,0.9107468123861566,3,2.73224043715847,ok
879473096.0,bespokelabsai/curator,Python,A1,2024-12-01T00:00:00+00:00,804e20774c246b40e7e12ba985eb01b518472e2a,3071,21,0,24,44,1,1,1,7,0,2,0.6512536633018561,8,2.6050146532074243,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-01-01T00:00:00+00:00,3f0cc816374aec20e06e5578a71d46fe3cf0e5d1,5787,60,0,41,138,2,1,4,8,0,3,0.5184033177812338,12,2.0736132711249353,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-02-01T00:00:00+00:00,707727526eb958cd3cfc08e33dc247bbba2920ae,13634,87,0,112,317,0,1,9,25,0,1,0.07334604664808567,34,2.493765586034913,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-03-01T00:00:00+00:00,957ff59b8a3f47207ed8b1b6cc823815400bd840,19415,123,0,162,482,1,1,19,32,0,2,0.10301313417460727,51,2.626834921452485,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-04-01T00:00:00+00:00,0fd58b337a7aa6742796bb49a52362e2329f42a9,20756,134,0,171,519,1,1,19,32,0,2,0.09635767970707265,51,2.457120832530353,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-05-01T00:00:00+00:00,1e30df6791da2b422d54e7059b1351aa5b648b63,21890,136,0,179,556,1,2,19,41,0,3,0.13704888076747374,60,2.7409776153494745,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-06-01T00:00:00+00:00,d517c881645ad9a9805fc9c19f89e2a1ed05b24a,23974,147,0,199,609,1,2,18,38,0,3,0.1251355635271544,56,2.335863852506882,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-07-01T00:00:00+00:00,8389f4c6ee2150f845c27211505356a5ad474a2e,24399,148,0,199,618,1,2,18,40,0,3,0.12295585884667404,58,2.3771466043690315,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-08-01T00:00:00+00:00,3ee17108290535324abbdb64b91aab0a13fdf801,24406,148,0,199,618,1,2,18,40,0,3,0.12292059329673032,58,2.3764648037367864,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-09-01T00:00:00+00:00,3ee17108290535324abbdb64b91aab0a13fdf801,24406,148,0,199,618,1,2,18,40,0,3,0.12292059329673032,58,2.3764648037367864,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-10-01T00:00:00+00:00,3ee17108290535324abbdb64b91aab0a13fdf801,24406,148,0,199,618,1,2,18,40,0,3,0.12292059329673032,58,2.3764648037367864,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-11-01T00:00:00+00:00,3ee17108290535324abbdb64b91aab0a13fdf801,24406,148,0,199,618,1,2,18,40,0,3,0.12292059329673032,58,2.3764648037367864,ok
879473096.0,bespokelabsai/curator,Python,A1,2025-12-01T00:00:00+00:00,3ee17108290535324abbdb64b91aab0a13fdf801,24406,148,0,199,618,1,2,18,40,0,3,0.12292059329673032,58,2.3764648037367864,ok
879473096.0,bespokelabsai/curator,Python,A1,2026-01-01T00:00:00+00:00,4b41961db08c0c0beebeb4fa7b15cc6d032cf99d,24430,148,0,199,618,1,2,18,40,0,3,0.12279983626688498,58,2.374130167826443,ok
879473096.0,bespokelabsai/curator,Python,A1,2026-02-01T00:00:00+00:00,2b1904edd4f5381e3e8f97d06b177797e621c74b,24436,148,0,199,618,1,2,18,40,0,3,0.12276968407267966,58,2.37354722540514,ok
879473096.0,bespokelabsai/curator,Python,A1,2026-03-01T00:00:00+00:00,2b1904edd4f5381e3e8f97d06b177797e621c74b,24436,148,0,199,618,1,2,18,40,0,3,0.12276968407267966,58,2.37354722540514,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-11-01T22:16:22+00:00,5ca8669e4d0d626aee34c900148c3a8a69d88adc,1098,5,0,8,11,1,0,0,3,0,1,0.9107468123861566,3,2.73224043715847,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-11-08T22:16:22+00:00,628fa1b2618c0989496d7d64e0b9ad9e3a512383,2254,17,0,17,38,1,0,1,3,0,1,0.44365572315882873,4,1.774622892635315,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-11-15T22:16:22+00:00,c8391275bbcc2bfe3f997c9a0927a7a1d1071e83,2781,18,0,20,36,1,0,1,5,0,1,0.3595828838547285,6,2.157497303128371,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-11-22T22:16:22+00:00,e94ad4a528e0b689651f5a4db030355dec407e27,3514,23,0,28,51,1,1,2,8,0,2,0.5691519635742743,10,2.8457598178713717,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-11-29T22:16:22+00:00,50f631bcd74617d1fbcdd416f1dadf7f1597bcfd,3676,24,0,29,57,1,1,2,9,0,2,0.544069640914037,11,2.992383025027203,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-12-06T22:16:22+00:00,5fc189c02ac21849e96f3d905915aecd9d524bef,4799,39,0,28,97,2,1,4,4,0,3,0.625130235465722,8,1.6670139612419252,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-12-13T22:16:22+00:00,8c9ae102f165f8c24df3f8c037e8a3b1f71f7e7d,5283,44,0,30,103,2,1,4,8,0,3,0.5678591709256104,12,2.271436683702442,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-12-20T22:16:22+00:00,21aae561e1096c0d0cb58e081525c7fac4a317d9,5491,46,0,31,103,1,1,4,10,0,2,0.364232380258605,14,2.549626661810235,ok
879473096.0,bespokelabsai/curator,Python,A2,2024-12-27T22:16:22+00:00,9b382cb92a0e55e0f148318553a68f34e00b9202,5553,47,0,32,103,1,1,4,10,0,2,0.3601656762110571,14,2.5211597334773996,ok
879473096.0,bespokelabsai/curator,Python,A2,2025-01-03T22:16:22+00:00,807632474b8dd40cf118a47a4b4777dec67c7283,5938,62,0,42,143,2,2,4,8,0,4,0.6736274840013473,12,2.020882452004042,ok
879473096.0,bespokelabsai/curator,Python,A2,2025-01-10T22:16:22+00:00,8451bcf6b26dec209c26f7369ebb82eb24a0d06e,7281,62,0,55,166,2,1,4,7,0,3,0.4120313143798929,11,1.5107814860596072,ok
879473096.0,bespokelabsai/curator,Python,A2,2025-01-17T22:16:22+00:00,83d59645a0306e19b279e5376a3cf84326b7b15e,8375,63,0,77,218,0,1,8,16,0,1,0.11940298507462686,24,2.8656716417910446,ok
879473096.0,bespokelabsai/curator,Python,A2,2025-01-24T22:16:22+00:00,bf573909c5aea65fc992b81a8b067bc174ab87eb,13269,89,0,114,306,0,1,9,25,0,1,0.07536362951239732,34,2.5623634034215086,ok
879473096.0,bespokelabsai/curator,Python,A2,2025-01-31T22:16:22+00:00,00ac9f980b91b8a316e746638636f65ca3858aa8,13638,87,0,114,316,0,1,10,25,0,1,0.07332453438920664,35,2.566358703622232,ok
