repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
77990768.0,Azure/azure-functions-core-tools,C#,A1,2023-12-01T00:00:00+00:00,2bb506b73fd22e180131957aa631b08176805dc8,30070,320,0,385,1166,0,22,147.60000000000002,13,37,2,6,1,3,2,20,0,21,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-01-01T00:00:00+00:00,5f073f913376d3e589e1b2e3fcbdd76c67f83d58,30073,320,0,385,1166,0,22,147.60000000000002,13,37,2,6,1,3,2,20,0,21,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-02-01T00:00:00+00:00,c8883e7f3c06e2b424fbac033806c19d8d91418c,30075,320,0,385,1166,0,22,147.60000000000002,13,37,2,6,1,3,2,20,0,21,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-03-01T00:00:00+00:00,fc93cca9640179f934cefb71f641f5e6243a1ac5,30531,323,0,400,1179,0,22,145.20000000000005,13,36.200000000000045,2,6,1,3,2,19.100000000000023,0,19.200000000000045,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-04-01T00:00:00+00:00,591b8aec842e333a87ea9e23ba390bb5effe0655,30758,323,0,407,1185,0,20,139.6000000000003,13,37,2,6,1,3,2,18.400000000000034,0,17.200000000000102,0,1,1,4.400000000000034,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-05-01T00:00:00+00:00,ab44988eed18d0fd159b093dcf1e551b0f85b5d7,31036,324,0,424,1189,0,18,136,13,36.200000000000045,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-06-01T00:00:00+00:00,e4e2618c24c121b3a886bc222f43de54bf8dbdc6,31490,324,0,424,1209,0,18.5,136,13,36.200000000000045,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-07-01T00:00:00+00:00,2b6ba6e7b0941a40e2e34694db784c3450a12b11,31547,324,0,424,1211,0,18.5,136,13,36,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-08-01T00:00:00+00:00,9a45cffad3819f0c00d4272e336087bc19bebd7c,31627,324,0,424,1213,0,18.5,136,13,36,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-09-01T00:00:00+00:00,f950e8553f22b3d04e69962f77b67c8fd49cfbb5,31693,324,0,424,1214,0,18.5,136,13,36.700000000000045,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-10-01T00:00:00+00:00,37b826f143b99cd62308b88320e71aa806f6197f,31796,324,0,424,1217,0,18.5,136,14,36.40000000000009,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-11-01T00:00:00+00:00,935dbbd6e09948e839e41b95c991b2e974fa122a,32494,330,0,430,1248,0,20,136,13,37,2,6,1,3,2,18,0,15.100000000000023,0,1,1,4.100000000000023,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2024-12-01T00:00:00+00:00,898a674aeffe609ed04265528a04202c5118d395,34491,347,0,447,1312,0,20,136,14,38,2,5,1,3,2,18,0,15,0,1,1,4.400000000000034,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-01-01T00:00:00+00:00,3e421ca6c547c5f35ea61e8ef5a53fb4ef641541,34499,347,0,447,1312,0,20,136,14,38,2,5,1,3,2,18,0,15,0,1,1,4.400000000000034,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-02-01T00:00:00+00:00,1874ac47f2ae45c442251ca00884d962d28e12b1,34674,349,0,444,1320,0,22,136,14,38,2,5,1,3,2,18,0,15,0,1,1,4.699999999999989,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-03-01T00:00:00+00:00,9d08c4305e1e97ca9f7935ec79ef2ccd3e996179,35027,351,0,445,1329,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-04-01T00:00:00+00:00,7db9a82eab3ea5644ca5330f301ad4e2a1458a1e,35163,351,0,445,1331,0,22,147.20000000000005,14,39,2,6,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-05-01T00:00:00+00:00,cf9abe09c4cc23e06ac4dcb30a854ac5ba363a7d,38727,412,0,504,1502,0,25,151,13,37,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-06-01T00:00:00+00:00,7423d8a39fd69c6bbf8b6b6b07222debe734e9b1,38852,418,0,510,1506,0,26,153.20000000000005,13,36,1,5,1,3,2,18,0,19.200000000000045,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-07-01T00:00:00+00:00,80f5c1e1c6d9db3271f574cbb96c9e0814b27c17,39186,422,0,514,1513,0,25.5,153,13,36.799999999999955,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-08-01T00:00:00+00:00,37e031e5e3772afbee39b7d6934bfc405dd1877a,38613,436,0,525,1503,0,26,151,13,36,1,5,1,3,2,17,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-09-01T00:00:00+00:00,6c4660f7f49b3befc4673c3aa8924d982b886771,39187,440,0,529,1518,0,26,151,13,37.299999999999955,1,5,1,3,2,17.19999999999999,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-10-01T00:00:00+00:00,d2c746aa3b32b82d62aacc371728f647f2a7452f,41688,456,0,545,1646,0,27,154.20000000000005,13,37,1,5,1,3,2,18,0,19,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-11-01T00:00:00+00:00,c1c4907dcefa1b3b8e6717bcae2a64170b31a6ca,42628,462,0,550,1680,0,27.5,155,13,37,1,5,1,3,2,18,0,19.200000000000045,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2025-12-01T00:00:00+00:00,b828623565973e24071149e2ce7b856ed93decca,40959,434,0,524,1602,0,28,154.39999999999998,13,38,1,5,1,3,2,18,0,15,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2026-01-01T00:00:00+00:00,ab90faafcab539d63cd3d0ce5faf1bca4395fccc,41495,438,0,528,1622,0,28,155.60000000000002,13,38,1,5,1,3,2,18,0,15.300000000000011,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2026-02-01T00:00:00+00:00,b62fe26ae326ec3bf51972e01bc0ee3c25311d35,42365,441,0,531,1648,0,28,158,13,39,1,5,1,3,2,18,0,21,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A1,2026-03-01T00:00:00+00:00,ec58eb7110992ea02aa19e9c060e45ac8882cc02,45971,458,0,548,1815,0,29,160.20000000000005,13,38,1,5,1,3,3,19.30000000000001,0,21,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-05-22T20:34:40+00:00,22188900b18d4c364e34728770d85ba386c74b20,31461,324,0,424,1207,0,18.5,136,13,36.40000000000009,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-06-22T20:34:40+00:00,69dabe1d59b714159d7ec142cbeddc89978603e9,31530,324,0,424,1210,0,18.5,136,13,36.100000000000136,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-07-22T20:34:40+00:00,bb61864dc7365002bc1b4df435c6201ea448b73f,31553,324,0,424,1211,0,18.5,136,13,36,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-08-22T20:34:40+00:00,ae9eff234b96a6120d9106a739252aa200476c31,31709,324,0,424,1215,0,18.5,136,13,36.600000000000136,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-09-22T20:34:40+00:00,37b826f143b99cd62308b88320e71aa806f6197f,31796,324,0,424,1217,0,18.5,136,14,36.40000000000009,2,6,1,3,2,18,0,15,0,1,1,4,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-10-22T20:34:40+00:00,84a2a123e6b0a17824221349825ff3a62e379af0,32481,330,0,430,1248,0,20,136,13,37,2,6,1,3,2,18,0,15.100000000000023,0,1,1,4.100000000000023,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-11-22T20:34:40+00:00,d59b84bb7d45b946722fa18c19dbd57058101270,32666,330,0,430,1252,0,20,136,13,37,2,5.900000000000091,1,3,2,18,0,15.100000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2024-12-22T20:34:40+00:00,3e421ca6c547c5f35ea61e8ef5a53fb4ef641541,34499,347,0,447,1312,0,20,136,14,38,2,5,1,3,2,18,0,15,0,1,1,4.400000000000034,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-01-22T20:34:40+00:00,261964239bc4b570a63e6a10d7bcdcb73b906db9,34483,347,0,447,1311,0,20,137.2000000000001,14,38,2,5,1,3,2,18,0,15,0,1,1,4.400000000000034,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-02-20T20:34:40+00:00,9d08c4305e1e97ca9f7935ec79ef2ccd3e996179,35027,351,0,445,1329,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-02-27T20:34:40+00:00,9d08c4305e1e97ca9f7935ec79ef2ccd3e996179,35027,351,0,445,1329,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-03-06T20:34:40+00:00,9d08c4305e1e97ca9f7935ec79ef2ccd3e996179,35027,351,0,445,1329,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-03-13T20:34:40+00:00,a061764be38fb1bfb31f9e88647642a0cde0f368,35027,351,0,445,1329,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-03-20T20:34:40+00:00,cf16d98a317488b68f76d9c3b05de79b8371c96f,35100,351,0,445,1329,0,22,147.20000000000005,14,39,2,6,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-03-27T20:34:40+00:00,7db9a82eab3ea5644ca5330f301ad4e2a1458a1e,35163,351,0,445,1331,0,22,147.20000000000005,14,39,2,6,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-04-03T20:34:40+00:00,7db9a82eab3ea5644ca5330f301ad4e2a1458a1e,35163,351,0,445,1331,0,22,147.20000000000005,14,39,2,6,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-04-10T20:34:40+00:00,a3a79d22f99dace44ca8b840198735765ddbcc06,35167,351,0,445,1331,0,22,147.20000000000005,14,39,2,6,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-04-17T20:34:40+00:00,b3bb09913aa2933474ee4d6895a89dac6d6f691e,35190,351,0,445,1335,0,22,147.20000000000005,14,39,2,5,1,3,2,18,0,15.600000000000023,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-04-24T20:34:40+00:00,8ca6fc171de58b00f19419c60b696789ceaa8cb3,37592,380,0,473,1458,0,23,150.60000000000002,13,38,2,5,1,3,2,19.600000000000023,0,21,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-05-01T20:34:40+00:00,cf9abe09c4cc23e06ac4dcb30a854ac5ba363a7d,38727,412,0,504,1502,0,25,151,13,37,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-05-08T20:34:40+00:00,567c32581a81348ce76b300316a7bc60f5eb5eea,38727,412,0,504,1502,0,25,151,13,37,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-05-15T20:34:40+00:00,0e387d75242b291b436027f1115f894bc9f369be,38728,412,0,504,1502,0,25,151,13,37,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-05-22T20:34:40+00:00,0ea183e27eed73cc4670d75c71bb656bff77811a,38727,412,0,504,1502,0,25,151,13,37,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-05-29T20:34:40+00:00,7423d8a39fd69c6bbf8b6b6b07222debe734e9b1,38852,418,0,510,1506,0,26,153.20000000000005,13,36,1,5,1,3,2,18,0,19.200000000000045,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-06-05T20:34:40+00:00,e1e181701848859ac98333d5af19bf2d1c69462d,38974,419,0,511,1508,0,26,153,13,36,1,5,1,3,2,18,0,19,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-06-12T20:34:40+00:00,cf3351adf593efb1172251cd48fe29b5699ad7f3,39153,419,0,511,1514,0,26,153,13,36.700000000000045,1,5,1,3,2,18,0,19,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-06-19T20:34:40+00:00,8bedb1eb173e4dc104f0bd912229e3867ccc867b,39186,422,0,514,1513,0,25.5,153,13,36.799999999999955,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-06-26T20:34:40+00:00,ba46eff96a709a3ea681870f43ddb390bfd36d3b,39186,422,0,514,1513,0,25.5,153,13,36.799999999999955,1,5,1,3,2,18,0,18.099999999999966,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-07-03T20:34:40+00:00,7fc1a46bcd7da8aef372b56f7ae251e4784d84c6,39258,424,0,517,1515,0,26,153,13,36.600000000000136,1,5,1,3,2,18,0,17.200000000000102,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-07-10T20:34:40+00:00,e9fb3ac5ac9e0c6e642cb04d59f22e32db930ecd,37901,417,0,507,1462,0,25,151.80000000000007,13,37,1,5,1,3,2,18,0,15.400000000000034,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-07-17T20:34:40+00:00,8a877ae9383920c61cf4943ec0f0c77c4100731f,38106,426,0,516,1479,0,26,151,13,36.200000000000045,1,5,1,3,2,17.5,0,15.5,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-07-24T20:34:40+00:00,b791c6ebd6de5511984f018b2351b585d2a935b3,38620,436,0,525,1503,0,26,151,13,36,1,5,1,3,2,17,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-07-31T20:34:40+00:00,17d3bb3baf0b71604a35c9e33d82ac5e18dffd6f,38613,436,0,525,1503,0,26,151,13,36,1,5,1,3,2,17,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-08-07T20:34:40+00:00,4bde6921968a122100cd17279839a4abb625c29e,38860,438,0,527,1511,0,26,151,13,36,1,5,1,3,2,17,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-08-14T20:34:40+00:00,b3ae7691517ba8f394dad4ec58aa889000ea8b3b,38932,438,0,527,1512,0,26,151,13,36.90000000000009,1,5,1,3,2,17,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-08-21T20:34:40+00:00,c3972ebc5fe0738986309e79a6b861828a9812d9,39046,439,0,528,1514,0,26,151,13,37,1,5,1,3,2,17.30000000000001,0,15,0,1,1,5,0,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-09-22T20:34:40+00:00,0faa5fe423242ae5b34c51bfbee5a633938cbbe6,41624,456,0,545,1644,0,27,154.20000000000005,13,37,1,5,1,3,2,18,0,19,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-10-22T20:34:40+00:00,6b60f13b2a58ef441cdac3069b7b5737e0b2b93c,42628,462,0,550,1680,0,27.5,155,13,37,1,5,1,3,2,18,0,19.200000000000045,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-11-22T20:34:40+00:00,b828623565973e24071149e2ce7b856ed93decca,40959,434,0,524,1602,0,28,154.39999999999998,13,38,1,5,1,3,2,18,0,15,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2025-12-22T20:34:40+00:00,ab90faafcab539d63cd3d0ce5faf1bca4395fccc,41495,438,0,528,1622,0,28,155.60000000000002,13,38,1,5,1,3,2,18,0,15.300000000000011,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2026-01-22T20:34:40+00:00,b6799d39d3780f8dc8ba95956339eeaa54d60b31,41948,440,0,530,1637,0,28,157.10000000000002,13,38.40000000000009,1,5,1,3,2,18.100000000000023,0,19.200000000000045,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2026-02-22T20:34:40+00:00,c0679a029792f492716c9f88af007269dcc8eb3c,44317,453,0,543,1741,0,29,159,13,38,1,5,1,3,2,19,0,21,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2026-03-22T20:34:40+00:00,e4e5c718f258d569c87c5ff0f9da017595845927,46076,458,0,548,1818,0,29,163.60000000000002,13,38,1,5,1,3,3,20,0,21,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2026-04-22T20:34:40+00:00,87329bf0344e32108732a73b9ec31ec2b9e1edc6,46074,458,0,548,1818,0,29,163.60000000000002,13,38,1,5,1,3,3,20,0,21,0,1,1,5,1,5,ok
77990768.0,Azure/azure-functions-core-tools,C#,A2,2026-05-22T20:34:40+00:00,b6cac7872569134d6309fda6ba3ae945b38ad69c,46851,462,0,553,1846,0,29,166.60000000000002,13,39,1,5,1,3,3,19.80000000000001,0,21,0,1,1,5,1,5,ok
