repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
395140743.0,skypilot-org/skypilot,Python,A1,2022-01-01T00:00:00+00:00,12f0932115ac517c17cbf19f26df37f15f888999,8953,66,0,35,348,0,60.0,286.20000000000005,9.0,42.30000000000001,1.0,6.0,1.0,3.0,7.0,41.80000000000002,1.0,55.0,0.0,1.0,1.0,4.200000000000003,1.0,5.800000000000004,ok
395140743.0,skypilot-org/skypilot,Python,A1,2022-02-01T00:00:00+00:00,228359485f7b71054c836450a8d3b841685b2064,14234,80,0,44,496,0,50.5,322.50000000000006,10.0,53.0,1.0,7.0,1.0,4.0,6.5,51.10000000000001,1.0,62.70000000000003,0.0,1.0,1.0,4.400000000000006,0.0,3.700000000000003,ok
