repo_id,full_name,language,track,target_date,commit_sha,error
134182879.0,wieslawsoltes/Dock,C#,A1,2026-01-01T00:00:00+00:00,3168804a6ec3ad19eae87d47f49ddcbc6a36ab98,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\3168804a6ec3ad19eae87d47f49ddcbc6a36ab98 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A1,2026-02-01T00:00:00+00:00,16f111b5608e0ae0733038b7064486413edcb271,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\16f111b5608e0ae0733038b7064486413edcb271 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A1,2026-03-01T00:00:00+00:00,85d63e7b6eabcae0a11002ee899e81ca9f399604,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\85d63e7b6eabcae0a11002ee899e81ca9f399604 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-01-25T10:52:03+00:00,20e9ddb1f9f7afc6aec9af74f71e78b6924ad052,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\20e9ddb1f9f7afc6aec9af74f71e78b6924ad052 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-02-25T10:52:03+00:00,a86b0faa3fde87b4f8bd0ab958f006a222b44bb2,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\a86b0faa3fde87b4f8bd0ab958f006a222b44bb2 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-03-25T10:52:03+00:00,348e2fa9b8b76e6768c9100ad6e8ad38cb27e2c3,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\348e2fa9b8b76e6768c9100ad6e8ad38cb27e2c3 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-04-25T10:52:03+00:00,ebbf3d46a9c9e7b4d6b898df2a685a2f956344ee,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\ebbf3d46a9c9e7b4d6b898df2a685a2f956344ee only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-05-25T10:52:03+00:00,ebbf3d46a9c9e7b4d6b898df2a685a2f956344ee,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\ebbf3d46a9c9e7b4d6b898df2a685a2f956344ee only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
134182879.0,wieslawsoltes/Dock,C#,A2,2026-06-25T10:52:03+00:00,30b8ec0a23a338037dafd9f44b30a80eec095604,"C:\Users\kvrlv\Projects\Codebook_AIDev-designite\data\snapshots\wieslawsoltes__Dock\30b8ec0a23a338037dafd9f44b30a80eec095604 only has a .slnx solution - unsupported by the installed DesigniteConsole build (5.3.0.0), confirmed via direct test (""could not find any project to analyze""). See Writing/Longitudinal.md Open decisions."
