repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
60844169.0,NewFuture/DDNS,Python,A1,2024-05-01T00:00:00+00:00,732c5f8c0e5dfd77676d94e47cd55c1653a939cd,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-06-01T00:00:00+00:00,732c5f8c0e5dfd77676d94e47cd55c1653a939cd,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-07-01T00:00:00+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-08-01T00:00:00+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-09-01T00:00:00+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-10-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-11-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2024-12-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-01-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A1,2025-02-01T00:00:00+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
