repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
978331188.0,microsoft/magentic-ui,Python,A2,2025-03-18T00:06:37+00:00,b917c4b769b6dc7e36891fa546f91c857a9cc8f9,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-03-25T00:06:37+00:00,d668efb127cf160f8a3d92099ab6bcf3b57d3404,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-04-01T00:06:37+00:00,b8aa1c13d58ec32486f729e910f222754bc2b179,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-04-08T00:06:37+00:00,85a183b905197755f6ed5343dcad1184999fb1c8,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-04-15T00:06:37+00:00,5d1c86b7b8cf3d048a4e5bfc3cf6b99c9d45f9fb,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-04-22T00:06:37+00:00,48f49d9fc4da576b56e1f1fad21d776453cf88a8,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-04-29T00:06:37+00:00,dccf5328d53145db0e685826e552343df1989718,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-05-06T00:06:37+00:00,d24685178dabecbb8085ceebe4a778297cbe55c5,22908,123,0,126,666,0,12.5,225.5,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.5,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-05-13T00:06:37+00:00,58c1837383c91c42039e858b67b8eaee0c382df6,22942,124,0,127,667,0,13.0,222.40000000000018,14.0,55.0,2.0,7.0,1.0,3.0,0.0,33.400000000000006,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-05-20T00:06:37+00:00,2db233281a20b6df46a5be8340bcd585dfe1599c,22910,122,0,126,656,0,12.5,225.5,14.0,55.5,2.0,7.0,1.0,3.0,0.0,34.0,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-05-27T00:06:37+00:00,265708ed7d19d0c1904afef34ae1f428d00aa1a1,22991,121,0,126,657,0,12.5,225.5,14.0,56.0,2.0,7.0,1.0,3.0,0.0,34.0,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-06-03T00:06:37+00:00,3cd39860dc706f68eee12cdeff8d7c46174e899b,22983,121,0,126,657,0,12.5,225.5,14.0,56.0,2.0,7.0,1.0,3.0,0.0,34.0,0.0,13.0,0.0,1.0,1.0,2.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-06-10T00:06:37+00:00,3e1e2e8232ece785593ff36fe174957ae436e263,24512,129,0,128,678,0,13.0,266.19999999999976,14.0,57.0,2.0,7.0,1.0,3.0,0.0,34.0,0.0,13.0,0.0,1.0,1.0,2.299999999999997,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-06-17T00:06:37+00:00,bfeca87ea49c92ce260ad052a98149cbeb0dca8a,26430,141,0,136,733,0,13.0,255.5,14.0,56.0,2.0,7.0,1.0,3.0,0.0,34.0,0.0,12.5,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-06-24T00:06:37+00:00,8117b018f18e56454d40d31ceae9f01c9cfbebd2,26998,142,0,138,740,0,13.0,251.1999999999999,14.0,57.0,2.0,7.0,1.0,3.0,0.0,34.0,0.0,12.299999999999997,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-07-01T00:06:37+00:00,3214a606b39f78924b7c8d7ba26d0188f06af35e,28155,149,0,149,765,0,13.0,237.00000000000009,14.0,57.60000000000002,2.0,7.0,1.0,3.0,0.0,33.20000000000002,0.0,10.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-07-08T00:06:37+00:00,1504d23b187fea17de3320698c5e145bcb2a3de1,28155,149,0,149,765,0,13.0,237.00000000000009,14.0,57.60000000000002,2.0,7.0,1.0,3.0,0.0,33.20000000000002,0.0,10.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-07-15T00:06:37+00:00,c65c815a5c0dc0313f4ca8f33d35c6d8bce43abf,28155,149,0,149,765,0,13.0,237.00000000000009,14.0,57.60000000000002,2.0,7.0,1.0,3.0,0.0,33.20000000000002,0.0,10.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-07-22T00:06:37+00:00,46df13a315ba2f86e539d547567b4751c6ed5eec,28541,149,0,149,772,0,13.0,237.00000000000009,14.0,59.89999999999998,2.0,7.0,1.0,3.0,0.0,33.20000000000002,0.0,12.200000000000017,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-07-29T00:06:37+00:00,8a6d7733041e2f9ba20e230f47224d188d1b6e9c,29211,149,0,150,775,0,13.0,236.49999999999997,14.0,60.60000000000002,2.0,7.0,1.0,3.0,0.0,33.099999999999994,0.0,12.099999999999994,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-08-05T00:06:37+00:00,6807f777bd3e64f85946b5c0a8c8b268d2b472bb,29401,150,0,151,779,0,13.0,236.0,14.0,60.200000000000045,2.0,7.0,1.0,3.0,0.0,33.0,0.0,12.0,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-08-12T00:06:37+00:00,58a13b36d7ff475c5dbcc452495ef9f12bd6469d,29401,150,0,151,779,0,13.0,236.0,14.0,60.200000000000045,2.0,7.0,1.0,3.0,0.0,33.0,0.0,12.0,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-08-19T00:06:37+00:00,2f8c00b28463880e50149cbc1e8937c89190734e,29401,150,0,151,779,0,13.0,236.0,14.0,60.200000000000045,2.0,7.0,1.0,3.0,0.0,33.0,0.0,12.0,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-09-20T00:06:37+00:00,659aaec4090027d8ed398815a985a2b361f1f820,29662,151,0,154,783,0,12.5,228.8000000000004,14.0,59.80000000000007,2.0,7.0,1.0,3.0,0.0,31.500000000000085,0.0,11.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-10-20T00:06:37+00:00,41002006a760d2619bc83cb548e10a6fcfa4fb1e,29461,151,0,154,783,0,12.5,228.8000000000004,14.0,58.80000000000007,2.0,7.0,1.0,3.0,0.0,31.500000000000085,0.0,11.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-11-20T00:06:37+00:00,1249afe7cacfb63bde3421b9cdc0b83e8e7e2dac,29528,151,0,154,783,0,12.5,228.8000000000004,14.0,58.80000000000007,2.0,7.0,1.0,3.0,0.0,31.500000000000085,0.0,11.400000000000034,0.0,1.0,1.0,3.0,0.0,4.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2025-12-20T00:06:37+00:00,958a7f8bcae10885931712878fde2034e342d5ef,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2026-01-20T00:06:37+00:00,e086ada4a25c29b6e269ea5179bca2933baf05c2,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2026-02-20T00:06:37+00:00,5796c8c3b57882d14e5ea7392c3eb5837331bc60,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2026-03-20T00:06:37+00:00,0cd40aaa3c459cac431d04a3cf5e6ee0181afb95,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2026-04-20T00:06:37+00:00,e6cab25d2c7c2083f128f0bbb3aaface22874dd7,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
978331188.0,microsoft/magentic-ui,Python,A2,2026-05-20T00:06:37+00:00,367c1fd67ef2b4b66408bca5b6ce3803bae9c2db,33722,156,0,268,1536,0,25.0,120.0,9.0,35.0,1.0,5.0,1.0,2.0,3.0,14.300000000000011,1.0,36.0,0.0,0.0,0.0,3.3000000000000114,0.0,3.0,ok
