relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
tests/test_devicons.py,0,class,ok,tests.test_devicons.MockFile,tests.test_devicons.MockFile,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.2,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_devicons.py,0,callable,ok,tests.test_devicons.test_devicon_py_file,tests.test_devicons.test_devicon_py_file,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.3333333333333333,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_devicons.py,1,callable,ok,tests.test_devicons.test_devicon_readme,tests.test_devicons.test_devicon_readme,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.3333333333333333,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_devicons.py,2,callable,ok,tests.test_devicons.test_devicon_directory_match,tests.test_devicons.test_devicon_directory_match,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.3333333333333333,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_devicons.py,3,callable,ok,tests.test_devicons.test_devicon_unknown,tests.test_devicons.test_devicon_unknown,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.3333333333333333,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_devicons.py,4,callable,ok,tests.test_devicons.MockFile.__init__,tests.test_devicons.MockFile.__init__,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,357b8678766070ba5e148fa9ba7d1f90b1e61138,2025-05-31T13:16:24+02:00,1,5,0.25,,,False,False,0,1,0.0,0.59,,1.7013902563900594,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_translations.py,0,callable,ok,tests.test_translations.test_load_translations_and_translate,tests.test_translations.test_load_translations_and_translate,95268f4004a4494f351bdcb492cd842b9afa0025,2025-05-31T15:01:59+02:00,95268f4004a4494f351bdcb492cd842b9afa0025,2025-05-31T15:01:59+02:00,1,4,0.1111111111111111,,,False,False,0,1,0.0,0.66,,1.5126844897316036,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_translations.py,1,callable,ok,tests.test_translations.test_load_translations_unknown,tests.test_translations.test_load_translations_unknown,95268f4004a4494f351bdcb492cd842b9afa0025,2025-05-31T15:01:59+02:00,95268f4004a4494f351bdcb492cd842b9afa0025,2025-05-31T15:01:59+02:00,1,4,0.3333333333333333,,,False,False,0,1,0.0,0.66,,1.5126844897316036,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_xdg.py,0,callable,ok,tests.test_xdg.reload_devicons,tests.test_xdg.reload_devicons,9a77723463a3cdf88da4e36a068c57b33ccdd34b,2025-05-31T15:02:09+02:00,9a77723463a3cdf88da4e36a068c57b33ccdd34b,2025-05-31T15:02:09+02:00,1,4,0.25,,,False,False,0,1,0.0,0.66,,1.5124196964657692,84483314.0,alexanderjeurissen/ranger_devicons,Python
tests/test_xdg.py,1,callable,ok,tests.test_xdg.test_xdg_music_dir,tests.test_xdg.test_xdg_music_dir,9a77723463a3cdf88da4e36a068c57b33ccdd34b,2025-05-31T15:02:09+02:00,9a77723463a3cdf88da4e36a068c57b33ccdd34b,2025-05-31T15:02:09+02:00,1,4,0.125,,,False,False,0,1,0.0,0.66,,1.5124196964657692,84483314.0,alexanderjeurissen/ranger_devicons,Python
