repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
134182879.0,wieslawsoltes/Dock,C#,A1,2022-01-01T00:00:00+00:00,049cdf9d93715473c303c651a411d105df0d35af,13491,243,0,206,581,14.5,155.0,5,23,1,5,1,4.0,2,11.5,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-02-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
