relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
docs/docsgen/source/onnx_sphinx.py,10,callable,ok,docs.docsgen.source.onnx_sphinx._insert_diff,docs.docsgen.source.onnx_sphinx._insert_diff,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,d53918f79f1ccecb8c4d2f8c71bd0fcbdb0f364b,2026-03-17T22:29:14+08:00,4,1416,0.0380952380952381,0.7852290077657209,,False,False,3,1,992.81,270.98,0.0030217362159515497,0.003690254081681553,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,12,callable,ok,docs.docsgen.source.onnx_sphinx._process_example,docs.docsgen.source.onnx_sphinx._process_example,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,d4b25d93faa0dc7d0090f1e734d1a2488aadb69c,2023-04-17T09:22:15-07:00,2,1416,0.25,,,False,False,2,0,992.81,0.0,0.0020144908106343663,,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,13,callable,ok,docs.docsgen.source.onnx_sphinx.get_onnx_example,docs.docsgen.source.onnx_sphinx.get_onnx_example,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,d53918f79f1ccecb8c4d2f8c71bd0fcbdb0f364b,2026-03-17T22:29:14+08:00,5,1416,0.0847457627118644,1.2026012584020533,,False,False,4,1,992.81,270.98,0.004028981621268733,0.003690254081681553,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,14,callable,ok,docs.docsgen.source.onnx_sphinx.is_last_schema,docs.docsgen.source.onnx_sphinx.is_last_schema,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,d4b25d93faa0dc7d0090f1e734d1a2488aadb69c,2023-04-17T09:22:15-07:00,2,1416,0.18181818181818182,,,False,False,2,0,992.81,0.0,0.0020144908106343663,,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,15,callable,ok,docs.docsgen.source.onnx_sphinx.onnx_documentation_folder,docs.docsgen.source.onnx_sphinx.onnx_documentation_folder,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,d53918f79f1ccecb8c4d2f8c71bd0fcbdb0f364b,2026-03-17T22:29:14+08:00,9,1416,0.0625,2.1276306581437954,,False,False,8,1,992.81,270.98,0.008057963242537465,0.003690254081681553,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,16,callable,ok,docs.docsgen.source.onnx_sphinx._generate_op_doc,docs.docsgen.source.onnx_sphinx._generate_op_doc,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,a838b2a6945df9523c76663538627042985be8f8,2023-01-11T19:38:16+01:00,2,1416,0.4,,,False,False,2,0,992.81,0.0,0.0020144908106343663,,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,17,callable,ok,docs.docsgen.source.onnx_sphinx.setup,docs.docsgen.source.onnx_sphinx.setup,28545cd2632e2e07b0f0209b2e157865e1a6f610,2022-09-30T21:30:32+02:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,6,1416,0.42857142857142855,1.6878216170726779,,False,False,3,3,992.81,418.95,0.0030217362159515497,0.007160808892928999,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,18,callable,ok,docs.docsgen.source.onnx_sphinx._populate_all_schemas_with_history,docs.docsgen.source.onnx_sphinx._populate_all_schemas_with_history,d4b25d93faa0dc7d0090f1e734d1a2488aadb69c,2023-04-17T09:22:15-07:00,d4b25d93faa0dc7d0090f1e734d1a2488aadb69c,2023-04-17T09:22:15-07:00,1,1218,0.07692307692307693,,,False,False,1,0,793.94,0.0,0.0012595450444577855,,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,19,callable,ok,docs.docsgen.source.onnx_sphinx.get_markdown_doc,docs.docsgen.source.onnx_sphinx.get_markdown_doc,883f4ef61c0945e0c0272f322155b9e9219da70e,2023-05-15T20:22:38+02:00,d53918f79f1ccecb8c4d2f8c71bd0fcbdb0f364b,2026-03-17T22:29:14+08:00,3,1190,0.01639344262295082,0.8042051920835531,,False,False,2,1,765.85,270.98,0.002611464261612863,0.003690254081681553,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,20,callable,ok,docs.docsgen.source.onnx_sphinx.pascal_to_snake_case,docs.docsgen.source.onnx_sphinx.pascal_to_snake_case,883f4ef61c0945e0c0272f322155b9e9219da70e,2023-05-15T20:22:38+02:00,883f4ef61c0945e0c0272f322155b9e9219da70e,2023-05-15T20:22:38+02:00,1,1190,0.1111111111111111,,,False,False,1,0,765.85,0.0,0.0013057321308064314,,102692863.0,onnx/onnx,Python
docs/docsgen/source/onnx_sphinx.py,21,callable,ok,docs.docsgen.source.onnx_sphinx._copy_repo_docs,docs.docsgen.source.onnx_sphinx._copy_repo_docs,468f1fb500c6816f821085bada21e71f9d504fb9,2023-06-19T11:51:12-07:00,8bd4ddc60e07d7582d84a53cc74170a3f1365853,2026-08-12T15:36:00+02:00,2,1154,0.14285714285714285,,,False,False,1,1,730.83,418.95,0.0013682997260549923,0.0023869362976429997,102692863.0,onnx/onnx,Python
